snapped_at,price,market_cap,total_volume
2023-07-07 00:00:00 UTC,0.0001576279245252137,10880675.642218444,2092460.2713922698
2023-07-08 00:00:00 UTC,0.0001556511474679633,10731444.571520219,1669939.0384810122
2023-07-09 00:00:00 UTC,0.00015678901235495523,10811515.415113915,1544682.8687149454
2023-07-10 00:00:00 UTC,0.0001620560819016065,11187558.773912402,1935168.091881612
2023-07-11 00:00:00 UTC,0.00015335959346046918,10585179.539261287,1597750.7841468153
2023-07-12 00:00:00 UTC,0.00015018960817504118,10377171.556800084,1465279.6872508477
2023-07-13 00:00:00 UTC,0.00013952379429583788,9631448.38193336,1365480.6729218848
2023-07-14 00:00:00 UTC,0.0001415820023769981,9758302.588984843,1818297.25789878
2023-07-15 00:00:00 UTC,0.00012780365968431491,8835500.957253542,1649986.9173269155
2023-07-16 00:00:00 UTC,0.0001275130948427916,8802057.612390976,1626333.775131747
2023-07-17 00:00:00 UTC,0.00012565619546019523,8634731.720776467,1666749.1551587528
2023-07-18 00:00:00 UTC,0.0001252243430497803,8598279.953379307,1610942.3158850756
2023-07-19 00:00:00 UTC,0.00012169006120701895,8397064.806064209,1354266.2133171367
2023-07-20 00:00:00 UTC,0.00011576787484138092,7995367.0893345615,1465395.169798401
2023-07-21 00:00:00 UTC,0.00011691104523645445,8065114.742593467,1395067.9985839394
2023-07-22 00:00:00 UTC,0.0001284021213513683,8846513.221881498,2870666.515156249
2023-07-23 00:00:00 UTC,0.00012342620225109962,8516321.699495994,1101792.0921719267
2023-07-24 00:00:00 UTC,0.00012808261406921134,8833421.008089392,1331269.292807528
2023-07-25 00:00:00 UTC,0.00010836247526091307,7476408.281806599,1557494.963060801
2023-07-26 00:00:00 UTC,0.00010909610137121297,7547861.92421748,1195881.9209951558
2023-07-27 00:00:00 UTC,0.00011287678036978269,7803887.88585581,1191049.2720107948
2023-07-28 00:00:00 UTC,0.00010793652950207186,7450491.177924648,1179839.239898347
2023-07-29 00:00:00 UTC,0.00011150453657117881,7732496.155896181,943235.8018706158
2023-07-30 00:00:00 UTC,0.00011187325571741184,7706939.230680964,921826.9971457589
2023-07-31 00:00:00 UTC,0.00010936218906701691,7554655.729138994,873950.9425474115
2023-08-01 00:00:00 UTC,0.0001057964294046102,7321281.1995978635,868836.0913819345
2023-08-02 00:00:00 UTC,0.00010418097969977052,7153493.429287357,1011125.1711648345
2023-08-03 00:00:00 UTC,0.00010194628160451715,7066035.517719297,1768700.2049013178
2023-08-04 00:00:00 UTC,0.00011835317653572096,8221671.8322376385,3087653.5450032256
2023-08-05 00:00:00 UTC,0.00012819427714774165,8794984.061207267,4150688.6217127084
2023-08-06 00:00:00 UTC,0.00012746144723082355,8774257.652951738,2415122.8503745347
2023-08-07 00:00:00 UTC,0.00012372552587931282,8571920.911677532,1736287.282761812
2023-08-08 00:00:00 UTC,0.00011352838915065369,7829065.81552181,1710274.1570972858
2023-08-09 00:00:00 UTC,0.00011408105338930399,7877884.2754856,1321098.8248656741
2023-08-10 00:00:00 UTC,0.00013864847724727567,9564924.676725771,3163854.0931308516
2023-08-11 00:00:00 UTC,0.00013474018457527813,9270985.157960556,2094979.4322832567
2023-08-12 00:00:00 UTC,0.00013024943722730173,8975958.571125133,1367244.4877221372
2023-08-13 00:00:00 UTC,0.00013217156881135955,9121778.884292457,1493433.9664932382
2023-08-14 00:00:00 UTC,0.00013042321859837595,8984631.549849583,1402603.348491912
2023-08-15 00:00:00 UTC,0.00013234272696850574,9125130.470126573,1450068.9475274323
2023-08-16 00:00:00 UTC,0.00012674273068060174,8755824.891621664,1586202.0869189296
2023-08-17 00:00:00 UTC,0.0001127516053577937,7819639.744564851,1542933.2905949613
2023-08-18 00:00:00 UTC,0.00010082386136044904,6969865.460096419,1568850.9231935136
2023-08-19 00:00:00 UTC,0.00010256894301834697,7028826.212075525,1611954.6733641194
2023-08-20 00:00:00 UTC,0.00010671748610610245,7374359.667619275,1393238.830286437
2023-08-21 00:00:00 UTC,0.0001102882161600132,7600002.4094638415,1502607.4443035093
2023-08-22 00:00:00 UTC,0.00010442908854249496,7200142.023686422,1436714.732718987
2023-08-23 00:00:00 UTC,9.838397268689221e-05,6785081.633559126,1449615.5881386416
2023-08-24 00:00:00 UTC,0.00010113760331428539,6999046.423514644,1267337.7706314856
2023-08-25 00:00:00 UTC,0.00010085202586732505,6936741.660808131,1413814.7997952984
2023-08-26 00:00:00 UTC,9.787896675124018e-05,6744475.764176312,1617981.8974061736
2023-08-27 00:00:00 UTC,0.00010129631798463956,6978023.631914645,1357609.9470928274
